locationName,filename,total_observations_file,timestamps
flevopark_5,flevopark_5_audio1_2021-09-30_18-23-10_(12) 2023-01-23  8_53 PM.csv,28,1633021215.2722168
flevopark_5,flevopark_5_audio1_2021-09-30_18-23-10_(12) 2023-01-23  8_53 PM.csv,28,1633021549.4169922
flevopark_5,flevopark_5_audio1_2021-09-30_18-23-10_(12) 2023-01-23  8_53 PM.csv,28,1633021853.3486328
flevopark_5,flevopark_5_audio1_2021-09-30_18-23-10_(12) 2023-01-23  8_53 PM.csv,28,1633022195.6276855
flevopark_5,flevopark_5_audio1_2021-09-30_18-23-10_(12) 2023-01-23  8_53 PM.csv,28,1633022498.336914
flevopark_5,flevopark_5_audio1_2021-09-30_18-23-10_(12) 2023-01-23  8_53 PM.csv,28,1633022807.7229004
flevopark_5,flevopark_5_audio1_2021-09-30_18-23-10_(12) 2023-01-23  8_53 PM.csv,28,1633023109.5151367
flevopark_5,flevopark_5_audio1_2021-09-30_18-23-10_(12) 2023-01-23  8_53 PM.csv,28,1633023409.5507812
flevopark_5,flevopark_5_audio1_2021-09-30_18-23-10_(12) 2023-01-23  8_53 PM.csv,28,1633023717.3046875
flevopark_5,flevopark_5_audio1_2021-09-30_18-23-10_(12) 2023-01-23  8_53 PM.csv,28,1633024020.807129
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638126441.7382812
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638126094.916504
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638125783.4985352
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638125469.7109375
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,8,1632898172.3203125
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,8,1632898650.3354492
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,8,1632893067.199173
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,8,1632893388.0605469
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,8,1632894339.3192139
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,8,1632896027.9311523
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,8,1632897046.3103027
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,8,1632897840.8168945
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,8,1632898172.3203125
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,8,1632898650.3354492
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638120210.8354416
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638120557.6538696
flevopark_5,flevopark_5_audio1_2021-09-29_07-23-10_(5) 2023-01-23  8_34 PM.csv,8,1632897046.3103027
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638120887.9473267
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638121532.0428467
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638121928.402588
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638122268.145752
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638122596.0839844
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638122924.0270996
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638123292.0776367
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638123601.1452637
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638123905.4943848
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638124209.8483887
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638124518.90625
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638124849.2109375
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638125163.0048828
flevopark_5,flevopark_5_audio1_2021-11-28_18-23-10_(22) 2023-01-23 10_12 PM.csv,26,1638121194.6629028
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632847409.0301514
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632847709.8481445
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632848009.8868408
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631241950.2197266
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632932692.4955978
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632933030.267517
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632933348.7704468
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632933651.709961
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632933997.576416
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632934502.468628
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632934809.185791
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632935210.2543945
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632935583.506836
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632936028.9360352
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632936354.517334
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632936708.409668
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632937064.6601562
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632937434.574707
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632937770.0922852
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632938164.09375
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632938666.6225586
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632939126.6904297
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632939440.5166016
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632939837.480957
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632940145.895996
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632940537.5483398
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632940844.4453125
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632941145.2548828
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631241605.7919922
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631241305.5048828
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631241002.6870117
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631240691.1298828
flevopark_5,flevopark_5_audio1_2021-11-28_16-00-00_(21) 2023-01-23 10_09 PM.csv,26,1638119855.959961
flevopark_5,flevopark_5_audio1_2021-11-28_16-00-00_(21) 2023-01-23 10_09 PM.csv,26,1638120179.1816406
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631233390.8928134
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631233693.392334
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631233995.6902466
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631234298.949768
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631234599.0477295
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631234900.732788
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631235201.411499
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631235504.3591309
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631235806.0969238
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631236108.0732422
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632932692.4955978
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631236410.6208496
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631237014.270996
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631237314.6777344
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631237615.0283203
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631237921.734375
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631238234.614746
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631238535.8168945
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631238840.4296875
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631239156.3901367
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631239467.0117188
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631239770.5576172
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631240071.7211914
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631240386.2944336
flevopark_5,flevopark_5_audio1_2021-09-10_02-23-10_(2) 2023-01-23  7_32 PM.csv,29,1631236712.2434082
flevopark_5,flevopark_5_audio1_2021-11-28_16-00-00_(21) 2023-01-23 10_09 PM.csv,26,1638119544.5327148
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632933030.267517
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632933651.709961
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638198785.1195679
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638199096.550415
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638199398.534668
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638199700.5269775
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638200009.5914307
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638200311.5837402
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638200623.0112305
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638200936.7941895
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638201315.4208984
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638201672.8986816
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638201986.6816406
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638202320.1401367
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638202654.3598633
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638202984.6660156
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638203300.8041992
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638203602.7998047
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638203916.5874023
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638204223.3046875
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638204563.0478516
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638204881.5410156
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638205185.8916016
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638205553.9375
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638205870.083496
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638206174.4345703
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638206551.921875
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638198473.691925
flevopark_5,flevopark_5_audio1_2021-11-29_16-00-00_(26) 2023-01-23 10_22 PM.csv,27,1638198164.6243134
flevopark_5,flevopark_5_audio1_2021-11-26_18-23-10_(12) 2023-01-23  9_46 PM.csv,1,1637952795.1220703
flevopark_5,flevopark_5_audio1_2021-11-29_07-23-10_(25) 2023-01-23 10_19 PM.csv,7,1638172582.440918
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632933997.576416
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632934502.468628
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632934809.185791
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632935210.2543945
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632935583.506836
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632936028.9360352
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632936354.517334
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632936708.409668
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632937064.6601562
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632937434.574707
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632937770.0922852
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632938164.09375
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632933348.7704468
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632938666.6225586
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632939440.5166016
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632939837.480957
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632940145.895996
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632940537.5483398
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632940844.4453125
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632941145.2548828
flevopark_5,flevopark_5_audio1_2021-11-29_07-23-10_(25) 2023-01-23 10_19 PM.csv,7,1638168005.772461
flevopark_5,flevopark_5_audio1_2021-11-29_07-23-10_(25) 2023-01-23 10_19 PM.csv,7,1638168980.71875
flevopark_5,flevopark_5_audio1_2021-11-29_07-23-10_(25) 2023-01-23 10_19 PM.csv,7,1638170252.576416
flevopark_5,flevopark_5_audio1_2021-11-29_07-23-10_(25) 2023-01-23 10_19 PM.csv,7,1638170838.9316406
flevopark_5,flevopark_5_audio1_2021-11-29_07-23-10_(25) 2023-01-23 10_19 PM.csv,7,1638171810.9560547
flevopark_5,flevopark_5_audio1_2021-11-29_07-23-10_(25) 2023-01-23 10_19 PM.csv,7,1638172174.2836914
flevopark_5,flevopark_5_audio1_2021-09-29_18-23-10_(7) 2023-01-23  8_40 PM.csv,24,1632939126.6904297
flevopark_5,flevopark_5_audio1_2021-11-28_16-00-00_(21) 2023-01-23 10_09 PM.csv,26,1638119091.5512695
flevopark_5,flevopark_5_audio1_2021-11-28_16-00-00_(21) 2023-01-23 10_09 PM.csv,26,1638118775.4101562
flevopark_5,flevopark_5_audio1_2021-11-28_16-00-00_(21) 2023-01-23 10_09 PM.csv,26,1638118454.5263672
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631322208.868164
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631322509.605957
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631322812.7600098
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631323112.9714355
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631323414.822998
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631323715.7001953
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631324018.7578125
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631324319.6879883
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631324628.3779297
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631324934.8344727
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631325237.1176758
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631325542.3325195
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631325844.678711
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631326146.4291992
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631326451.0454102
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631326752.4746094
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631327058.8461914
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631327368.3251953
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631327671.1845703
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631327974.0791016
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631328278.7705078
flevopark_5,flevopark_5_audio1_2021-09-22_00-00-00_(30) 2023-01-23  8_21 PM.csv,1,1632261602.2310083
flevopark_5,flevopark_5_audio1_2021-11-29_18-23-10_(27) 2023-01-23 10_24 PM.csv,16,1638206597.7317605
flevopark_5,flevopark_5_audio1_2021-11-29_18-23-10_(27) 2023-01-23 10_24 PM.csv,16,1638206920.95224
flevopark_5,flevopark_5_audio1_2021-11-29_18-23-10_(27) 2023-01-23 10_24 PM.csv,16,1638207293.7219238
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631321908.375
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631321607.9139404
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631321303.2944336
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631321001.9293213
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632848313.8278809
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632848620.1723633
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632848923.2526855
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632849229.388916
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632849529.5749512
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632849829.7736816
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632850132.3129883
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632850432.6240234
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632850738.4018555
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632851046.3203125
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632851351.4233398
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632851655.1674805
flevopark_5,flevopark_5_audio1_2021-11-29_18-23-10_(27) 2023-01-23 10_24 PM.csv,16,1638207635.8254395
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632851955.3549805
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632852565.234375
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632852866.9223633
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632853171.4575195
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632853473.9360352
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632853778.1269531
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632854093.4570312
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632854413.5136719
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632854721.1699219
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631319794.419232
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631320094.8947144
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631320395.4197998
flevopark_5,flevopark_5_audio1_2021-09-11_02-23-12_(13) 2023-01-23  8_03 PM.csv,29,1631320696.4553223
flevopark_5,flevopark_5_audio1_2021-09-28_18-23-10_(2) 2023-01-23  8_27 PM.csv,29,1632852263.9985352
flevopark_5,flevopark_5_audio1_2021-11-29_18-23-10_(27) 2023-01-23 10_24 PM.csv,16,1638208025.1051025
flevopark_5,flevopark_5_audio1_2021-11-29_18-23-10_(27) 2023-01-23 10_24 PM.csv,16,1638208388.435669
flevopark_5,flevopark_5_audio1_2021-11-29_18-23-10_(27) 2023-01-23 10_24 PM.csv,16,1638208843.7746582
flevopark_5,flevopark_5_audio1_2021-09-11_09-32-42_(16) 2023-01-23  8_12 PM.csv,23,1631352434.2958984
