locationName,filename,total_observations_file,timestamps
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,129,1631833310.9824219
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,129,1631833375.3254395
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,129,1631833447.2832031
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,129,1631833508.664795
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,129,1631833569.6894531
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,129,1631833629.697998
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,129,1631833690.2988281
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,129,1631833751.005371
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,129,1631833245.7143555
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,102,1631843398.34375
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631918466.4719238
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631918592.5341797
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631908476.3621826
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631908542.3101807
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631908613.8389893
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631908832.631958
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631908942.5756836
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909020.8117676
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909083.201416
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909144.2963867
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909207.1674805
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909285.8564453
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909348.708496
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909409.4833984
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909470.789795
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909556.474121
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909626.2861328
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909695.3620605
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909757.869873
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631908399.4749756
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909819.717041
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631908335.9493408
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631908209.6535645
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631906930.2050362
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631906999.0234375
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907062.18898
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907129.890564
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907196.7921448
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907262.0905151
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907334.9521484
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907395.7768555
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907461.0224
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907633.2612305
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907727.7071533
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907791.826294
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907855.0253906
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907921.883789
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631907985.6461182
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631908065.9958496
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631908149.3376465
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631908274.1790771
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909880.4570312
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631909946.022461
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910086.0402832
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911615.682129
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911685.0908203
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911748.025879
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911808.3579102
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911872.6660156
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911935.5351562
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911997.5917969
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631912063.7114258
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631912125.100586
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631912187.7207031
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631912261.774414
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631912324.0742188
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631912392.8012695
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631912455.5063477
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631912518.9291992
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631912587.9526367
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631912649.3115234
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911554.0859375
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911494.0419922
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911422.5454102
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911353.4643555
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910147.7399902
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910208.7648926
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910269.8215332
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910372.6228027
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910433.9243164
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910501.553711
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910576.6281738
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910637.166504
flevopark_8,flevopark_8_audio1_2021-09-28_00-00-00_(28) 2023-01-24  3_12 AM.csv,2,1632780079.4884949
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910697.4040527
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910817.682373
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910881.4221191
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910946.6420898
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911019.2143555
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911087.1176758
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911149.815918
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911227.9975586
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631911288.7231445
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,125,1631910757.488037
flevopark_8,flevopark_8_audio1_2021-09-28_00-00-00_(28) 2023-01-24  3_12 AM.csv,2,1632780013.380375
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631924519.0732422
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631924405.9072266
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920057.458496
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920120.303711
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920187.1577148
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920250.9423828
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920326.762207
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920390.6479492
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920459.883789
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920520.015625
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920584.8867188
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920655.588379
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920719.9941406
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920786.7788086
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920853.2182617
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631920925.7006836
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921003.8232422
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921074.508789
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921143.4648438
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919994.956787
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919924.6777344
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919859.0751953
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919798.8569336
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631918655.7299805
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631918718.8859863
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631918780.5378418
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631918842.3449707
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631918902.5986328
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631918962.9992676
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919023.5200195
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919100.09375
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921212.427246
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919160.8320312
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919287.2558594
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919352.3701172
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919421.4333496
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919484.883789
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919552.467041
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919613.5332031
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919675.0012207
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919738.5219727
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631919225.826416
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631918527.6501465
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921299.4311523
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921464.0908203
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923104.2749023
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923170.512207
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923257.3051758
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923320.8930664
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923383.2348633
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923445.494629
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923526.1982422
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923604.5878906
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923676.5483398
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923738.0131836
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923809.550293
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923873.0517578
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923957.4926758
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631924065.605957
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631924142.5620117
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631924205.09375
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631924299.741211
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631923029.4335938
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922957.993164
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922888.3666992
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922819.540039
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921529.0644531
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921590.3291016
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921658.0336914
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921738.9370117
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921828.7734375
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921904.6992188
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921968.194336
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922028.2924805
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631921399.9780273
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922097.211914
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922266.3466797
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922333.9970703
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922405.4570312
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922481.5649414
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922554.994629
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922615.2978516
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922676.2426758
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922757.1425781
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631922201.9233398
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,102,1631843470.6118164
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,126,1631916826.2304077
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,102,1631843629.3608398
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631929469.762207
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631929531.9389648
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631929622.4887695
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631929701.8432617
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631929835.8642578
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631929936.711914
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631930005.7304688
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631930115.5009766
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631930251.9204102
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631930342.484375
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631930531.8706055
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631930620.3486328
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631930748.0922852
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631930815.3076172
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631930901.977539
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631931175.0864258
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631931348.1748047
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631929407.552246
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631931436.2475586
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631929303.0019531
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631929102.1230469
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631927724.8796387
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631927784.9042969
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631927907.550537
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631927968.3688965
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928037.9472656
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928127.4155273
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928196.354004
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928314.3920898
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928393.6699219
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928454.2641602
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928516.3417969
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928617.5043945
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928689.081543
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928762.3862305
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928870.6992188
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631928931.989746
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631929011.8144531
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,94,1631929208.4023438
