locationName,filename,total_observations_file,timestamps
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,13,1631849695.4658203
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,13,1631850474.0205078
flevopark_7,flevopark_7_audio1_2021-09-23_00-00-00_(22) 2023-01-24 12_55 AM.csv,1,1632348115.616478
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,13,1631851212.4916992
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,13,1631852533.6987305
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,13,1631853501.0043945
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,13,1631854102.633789
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,13,1631854711.3100586
flevopark_7,flevopark_7_audio1_2021-11-28_05-00-00_(19) 2023-01-24  1_47 AM.csv,1,1638075190.0722656
flevopark_7,flevopark_7_audio1_2021-09-17_21-28-32_(16) 2023-01-24 12_54 AM.csv,13,1631906927.3923073
flevopark_7,flevopark_7_audio1_2021-09-17_21-28-32_(16) 2023-01-24 12_54 AM.csv,13,1631907611.2651367
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,13,1631851837.7021484
flevopark_7,flevopark_7_audio1_2021-11-25_05-00-00_(4) 2023-01-24  1_07 AM.csv,1,1637820613.7260742
flevopark_7,flevopark_7_audio1_2021-09-17_04-46-22_(9) 2023-01-24 12_33 AM.csv,13,1631855314.368164
flevopark_7,flevopark_7_audio1_2021-11-26_16-00-00_(11) 2023-01-24  1_26 AM.csv,2,1637944489.3046875
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,12,1631855535.691513
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,12,1631856967.1993408
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,12,1631857651.9848633
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,12,1631858454.1574707
flevopark_7,flevopark_7_audio1_2021-11-26_18-23-10_(12) 2023-01-24  1_29 AM.csv,1,1637952839.6010742
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,12,1631859987.6953125
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,12,1631860641.2197266
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,12,1631859173.7402344
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,12,1631861910.520996
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,12,1631862559.3237305
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,12,1631863414.9658203
flevopark_7,flevopark_7_audio1_2021-09-21_00-00-00_(20) 2023-01-24 12_55 AM.csv,1,1632175276.6291351
flevopark_7,flevopark_7_audio1_2021-11-30_05-00-00_(28) 2023-01-24  2_08 AM.csv,1,1638245112.5133362
flevopark_7,flevopark_7_audio1_2021-11-27_18-23-10_(17) 2023-01-24  1_42 AM.csv,1,1638037045.6748047
flevopark_7,flevopark_7_audio1_2021-11-26_16-00-00_(11) 2023-01-24  1_26 AM.csv,2,1637939464.0605469
flevopark_7,flevopark_7_audio1_2021-09-17_07-09-32_(10) 2023-01-24 12_36 AM.csv,12,1631861260.5117188
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,10,1631851620.3955078
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,10,1631850644.7346191
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,10,1631849059.2697754
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,10,1631848379.8041992
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,10,1631847705.033142
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,10,1631846805.3570976
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,11,1631937127.9243164
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,11,1631941177.9794922
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,11,1631940246.046875
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,11,1631939373.1166992
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,11,1631938703.2768555
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,11,1631938095.729004
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,10,1631852237.2475586
flevopark_8,flevopark_8_audio1_2021-09-25_00-00-00_(25) 2023-01-24  3_12 AM.csv,1,1632520800.9191494
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,10,1631852963.9101562
flevopark_8,flevopark_8_audio1_2021-09-19_00-00-00_(19) 2023-01-24  3_10 AM.csv,2,1632002411.858323
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,10,1631855047.1552734
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,11,1631936510.8754883
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631963063.3984375
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631963679.1733398
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631964483.3125
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631965132.4990234
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631965750.9589844
flevopark_8,flevopark_8_audio1_2021-09-17_04-46-20_(2) 2023-01-24  2_20 AM.csv,10,1631853605.0073242
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631966670.760254
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631962438.1862793
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631961817.6862793
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631961112.260254
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631960493.6210938
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631959668.249939
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631958970.019413
flevopark_8,flevopark_8_audio1_2021-09-18_11-55-52_(17) 2023-01-24  3_07 AM.csv,13,1631967425.7373047
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,11,1631935666.6801758
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,11,1631866274.6638184
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,11,1631934383.2043457
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631905087.9106445
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631904480.3164062
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631903871.699707
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631903256.284668
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631902614.7250977
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631901981.7402344
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631901359.9521484
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631900750.6330566
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631900130.329834
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631905703.6137695
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631899529.5549316
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631898320.6736088
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631881025.2167969
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631880409.6386719
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631879809.0541992
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631879183.0532227
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631878576.9291992
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631877970.989746
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631877366.9262695
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631876751.1816406
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631898929.333496
flevopark_8,flevopark_8_audio1_2021-09-17_19-05-20_(9) 2023-01-24  2_43 AM.csv,14,1631906307.800293
flevopark_8,flevopark_8_audio1_2021-09-27_00-00-00_(27) 2023-01-24  3_12 AM.csv,1,1632693604.7627778
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631838190.8912132
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631894789.4111328
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631894188.6918945
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631893584.1103516
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631892852.7211914
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631892248.744629
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631891625.9212646
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631890982.756958
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631890101.789917
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631846156.0029297
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631845509.925293
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631844837.6054688
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631844231.1743164
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631843629.3608398
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631843019.8100586
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631842412.647461
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631841809.8789062
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631841209.6816406
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631840599.864746
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631839991.2738037
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631839391.2155762
flevopark_8,flevopark_8_audio1_2021-09-17_02-23-10_(1) 2023-01-24  2_16 AM.csv,14,1631838791.1237793
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631876149.4580078
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631875523.25708
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631874815.232666
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631874202.897705
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631919023.5200195
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631918423.0202637
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631917813.841919
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631917210.8428955
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631916610.0534668
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631916010.032092
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631838185.8134766
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631837580.1074219
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631836977.2524414
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631836372.3012695
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631835767.5327148
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631835167.0917969
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631834560.0195312
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631833959.15625
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631833354.3828125
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631832753.9455566
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631832142.1447754
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631831537.2578125
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631830933.5147705
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631830333.1381226
flevopark_8,flevopark_8_audio1_2021-09-17_00-00-00_(0) 2023-01-24  2_13 AM.csv,15,1631829609.3025112
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631919647.192871
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631895390.432129
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631920250.9423828
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631921464.0908203
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631873543.656372
flevopark_8,flevopark_8_audio1_2021-09-17_11-55-50_(6) 2023-01-24  2_31 AM.csv,14,1631872919.4171143
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631914909.5429688
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631914304.9262695
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631913698.3447266
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631913093.0288086
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631912491.0200195
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631911890.8261719
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631911286.5595703
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631910686.2182617
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631910086.0402832
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631908860.1507568
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631908233.9002686
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631907633.2612305
flevopark_8,flevopark_8_audio1_2021-09-17_21-28-30_(10) 2023-01-24  2_46 AM.csv,14,1631906930.2050362
flevopark_8,flevopark_8_audio1_2021-09-28_00-00-00_(28) 2023-01-24  3_12 AM.csv,1,1632780013.380375
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631924519.0732422
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631923884.743164
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631923278.2109375
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631922674.0551758
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631922068.0786133
flevopark_8,flevopark_8_audio1_2021-09-18_00-00-02_(12) 2023-01-24  2_50 AM.csv,15,1631920853.2182617
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631895990.4648438
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631896594.697754
flevopark_8,flevopark_8_audio1_2021-09-17_16-42-10_(8) 2023-01-24  2_39 AM.csv,13,1631897199.5795898
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631927139.6071777
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631926537.9794922
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631925926.5098877
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631925326.496582
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631924708.3645554
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,10,1631863404.7797852
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,10,1631862713.5048828
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,10,1631861366.3579102
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,10,1631860686.868164
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,10,1631859943.6899414
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,10,1631859327.911621
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,10,1631858105.7839355
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,10,1631857140.8510742
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,10,1631856402.378418
flevopark_8,flevopark_8_audio1_2021-09-17_07-09-30_(3) 2023-01-24  2_23 AM.csv,10,1631855646.620819
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,11,1631871904.7646484
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,11,1631870891.1254883
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,11,1631870207.6982422
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,11,1631869445.550293
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,11,1631868475.5820312
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,11,1631867791.6894531
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631927740.5166016
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,11,1631867109.8303223
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631928340.88208
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631929550.3857422
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,11,1631933286.0748138
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631889680.8417969
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631889003.7314453
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631888177.8945312
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631887520.1958008
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631886736.4589844
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631885997.293457
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631885295.2836914
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631884554.0942383
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631883740.1374512
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631882950.8674316
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631882349.4172363
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631881749.0438843
flevopark_8,flevopark_8_audio1_2021-09-17_14-19-00_(7) 2023-01-24  2_36 AM.csv,13,1631881146.7856784
flevopark_8,flevopark_8_audio1_2021-09-20_00-00-00_(20) 2023-01-24  3_10 AM.csv,2,1632089504.7294312
flevopark_8,flevopark_8_audio1_2021-09-20_00-00-00_(20) 2023-01-24  3_10 AM.csv,2,1632088890.522789
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631932881.7138672
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631932274.5341797
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631931513.3173828
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631930901.977539
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631930251.9204102
flevopark_8,flevopark_8_audio1_2021-09-18_02-23-12_(13) 2023-01-24  2_53 AM.csv,14,1631928944.3896484
flevopark_8,flevopark_8_audio1_2021-09-18_04-46-22_(14) 2023-01-24  2_56 AM.csv,11,1631934991.9058838
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,11,1631865668.2614746
flevopark_8,flevopark_8_audio1_2021-09-17_09-32-40_(4) 2023-01-24  2_27 AM.csv,11,1631864285.0997925
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,9,1631946168.8735352
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,9,1631945343.119873
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,9,1631944680.6193848
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,9,1631942691.2667236
flevopark_8,flevopark_8_audio1_2021-09-18_07-09-32_(15) 2023-01-24  3_00 AM.csv,9,1631941866.4651031
flevopark_8,flevopark_8_audio1_2021-09-17_23-51-40_(11) 2023-01-24  2_46 AM.csv,1,1631915500.8244843
flevopark_8,flevopark_8_audio1_2021-09-26_00-00-00_(26) 2023-01-24  3_12 AM.csv,1,1632607265.3552322
