locationName,filename,total_observations_file,timestamps
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637863946.7416992
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637865172.3911133
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637866882.1708984
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637868155.4995117
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637869412.0195312
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,7,1638025207.568088
flevopark_1,flevopark_1_audio1_2021-11-26_18-23-10_(12) 2023-01-23  2_08 PM.csv,3,1637954230.6923828
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,7,1638026471.555664
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,7,1638028915.1999512
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,7,1638030138.8222656
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,7,1638031386.0498047
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,7,1638032588.569336
flevopark_1,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,4,1638027604.46167
flevopark_1,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,4,1638028833.6711426
flevopark_1,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,4,1638030900.4677734
flevopark_1,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,4,1638032432.4936523
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,7,1638027700.9890137
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,8,1638042372.0664062
flevopark_1,flevopark_1_audio1_2021-11-26_18-23-10_(12) 2023-01-23  2_08 PM.csv,3,1637952769.5170898
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,5,1632976679.7050781
flevopark_1,flevopark_1_audio1_2021-11-26_07-23-10_(10) 2023-01-23  2_01 PM.csv,4,1637909492.8927002
flevopark_1,flevopark_1_audio1_2021-11-26_07-23-10_(10) 2023-01-23  2_01 PM.csv,4,1637911019.657959
flevopark_1,flevopark_1_audio1_2021-11-26_07-23-10_(10) 2023-01-23  2_01 PM.csv,4,1637912450.4663086
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,4,1632854781.6512854
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,4,1632855983.1264648
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,4,1632857185.9536133
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,4,1632858400.5112305
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638120413.869812
flevopark_1,flevopark_1_audio1_2021-11-26_18-23-10_(12) 2023-01-23  2_08 PM.csv,3,1637951271.6547852
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638121768.4968262
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638124528.8745117
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638125755.703125
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638127171.2827148
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638128471.7392578
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,5,1632970977.7252655
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,5,1632972567.3934326
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,5,1632974185.7001953
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,5,1632975394.0839844
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638123273.7351074
flevopark_1,flevopark_13_audio1_2021-10-01_05-00-00_(13) 2023-01-23 11_04 AM.csv,8,1633065748.9013672
flevopark_1,flevopark_13_audio1_2021-10-04_16-00-00_(22) 2023-01-23 11_20 AM.csv,1,1633356004.7447166
flevopark_1,flevopark_1_audio1_2021-11-25_18-23-10_(7) 2023-01-23  1_54 PM.csv,6,1637864911.2392578
flevopark_1,flevopark_13_audio1_2021-09-30_05-00-00_(8) 2023-01-23 10_43 AM.csv,8,1632972010.7564697
flevopark_1,flevopark_13_audio1_2021-09-30_05-00-00_(8) 2023-01-23 10_43 AM.csv,8,1632970803.9456458
flevopark_1,flevopark_1_audio1_2021-11-27_16-00-00_(16) 2023-01-23  2_18 PM.csv,4,1638032722.6972656
flevopark_1,flevopark_1_audio1_2021-11-27_16-00-00_(16) 2023-01-23  2_18 PM.csv,4,1638027866.0517578
flevopark_1,flevopark_1_audio1_2021-11-27_16-00-00_(16) 2023-01-23  2_18 PM.csv,4,1638026531.50354
flevopark_1,flevopark_1_audio1_2021-11-27_16-00-00_(16) 2023-01-23  2_18 PM.csv,4,1638025258.4182854
flevopark_1,flevopark_13_audio1_2021-09-28_18-23-10_(1) 2023-01-23 10_14 AM.csv,8,1632854604.7460938
flevopark_1,flevopark_13_audio1_2021-09-28_18-23-10_(1) 2023-01-23 10_14 AM.csv,8,1632853400.2871094
flevopark_1,flevopark_13_audio1_2021-09-30_05-00-00_(8) 2023-01-23 10_43 AM.csv,8,1632973228.7609863
flevopark_1,flevopark_13_audio1_2021-09-28_18-23-10_(1) 2023-01-23 10_14 AM.csv,8,1632852200.2763672
flevopark_1,flevopark_13_audio1_2021-09-28_18-23-10_(1) 2023-01-23 10_14 AM.csv,8,1632848591.9367676
flevopark_1,flevopark_13_audio1_2021-09-28_18-23-10_(1) 2023-01-23 10_14 AM.csv,8,1632847391.8652344
flevopark_1,flevopark_13_audio1_2021-09-28_18-23-10_(1) 2023-01-23 10_14 AM.csv,8,1632846191.556818
flevopark_1,flevopark_1_audio1_2021-11-25_07-23-10_(5) 2023-01-23  1_47 PM.csv,3,1637825001.8137207
flevopark_1,flevopark_1_audio1_2021-11-25_07-23-10_(5) 2023-01-23  1_47 PM.csv,3,1637823719.041748
flevopark_1,flevopark_1_audio1_2021-11-25_07-23-10_(5) 2023-01-23  1_47 PM.csv,3,1637822460.5704346
flevopark_1,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637868432.6577148
flevopark_1,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637867144.487793
flevopark_1,flevopark_13_audio1_2021-09-28_18-23-10_(1) 2023-01-23 10_14 AM.csv,8,1632849793.4707031
flevopark_1,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637865917.6523438
flevopark_1,flevopark_13_audio1_2021-09-30_05-00-00_(8) 2023-01-23 10_43 AM.csv,8,1632974452.3881836
flevopark_1,flevopark_13_audio1_2021-09-30_05-00-00_(8) 2023-01-23 10_43 AM.csv,8,1632976871.2114258
flevopark_1,flevopark_11_audio1_2021-11-27_07-23-10_(15) 2022-12-14  7_58 PM.csv,4,1637997117.2248535
flevopark_1,flevopark_11_audio1_2021-11-27_07-23-10_(15) 2022-12-14  7_58 PM.csv,4,1637995811.8356934
flevopark_1,flevopark_11_audio1_2021-11-27_07-23-10_(15) 2022-12-14  7_58 PM.csv,4,1637994474.6082764
flevopark_1,flevopark_1_audio1_2021-11-29_16-00-00_(26) 2023-01-23  2_43 PM.csv,6,1638205534.790039
flevopark_1,flevopark_1_audio1_2021-11-29_16-00-00_(26) 2023-01-23  2_43 PM.csv,6,1638204188.4594727
flevopark_1,flevopark_1_audio1_2021-11-29_16-00-00_(26) 2023-01-23  2_43 PM.csv,6,1638202877.5512695
flevopark_1,flevopark_1_audio1_2021-11-29_16-00-00_(26) 2023-01-23  2_43 PM.csv,6,1638201598.8962402
flevopark_1,flevopark_1_audio1_2021-11-29_16-00-00_(26) 2023-01-23  2_43 PM.csv,6,1638200211.9282227
flevopark_1,flevopark_13_audio1_2021-09-30_05-00-00_(8) 2023-01-23 10_43 AM.csv,8,1632975664.0581055
flevopark_1,flevopark_1_audio1_2021-11-29_16-00-00_(26) 2023-01-23  2_43 PM.csv,6,1638198693.8048706
flevopark_1,flevopark_12_audio1_2021-11-28_16-00-00_(22) 2023-01-23  9_48 AM.csv,7,1638117836.6728516
flevopark_1,flevopark_12_audio1_2021-11-28_16-00-00_(22) 2023-01-23  9_48 AM.csv,7,1638116628.709961
flevopark_1,flevopark_12_audio1_2021-11-28_16-00-00_(22) 2023-01-23  9_48 AM.csv,7,1638115423.1118164
flevopark_1,flevopark_12_audio1_2021-11-28_16-00-00_(22) 2023-01-23  9_48 AM.csv,7,1638114212.7888184
flevopark_1,flevopark_12_audio1_2021-11-28_16-00-00_(22) 2023-01-23  9_48 AM.csv,7,1638113004.8308105
flevopark_1,flevopark_12_audio1_2021-11-28_16-00-00_(22) 2023-01-23  9_48 AM.csv,7,1638111792.0694275
flevopark_1,flevopark_13_audio1_2021-09-30_05-00-00_(8) 2023-01-23 10_43 AM.csv,8,1632979298.0302734
flevopark_1,flevopark_13_audio1_2021-09-30_05-00-00_(8) 2023-01-23 10_43 AM.csv,8,1632978097.1904297
flevopark_1,flevopark_12_audio1_2021-11-28_16-00-00_(22) 2023-01-23  9_48 AM.csv,7,1638119070.5830078
flevopark_1,flevopark_1_audio1_2021-11-25_18-23-10_(7) 2023-01-23  1_54 PM.csv,6,1637863708.1867676
flevopark_1,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637864712.0512695
flevopark_1,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637862291.4151611
flevopark_1,flevopark_13_audio1_2021-11-27_07-23-10_(15) 2023-01-23 12_04 PM.csv,5,1637994285.488121
flevopark_1,flevopark_13_audio1_2021-10-05_05-00-00_(23) 2023-01-23 11_20 AM.csv,1,1633402800.219204
flevopark_1,flevopark_10_audio1_2021-11-27_05-00-00_(14) 2022-12-14  6_49 PM.csv,1,1637993654.4824219
flevopark_1,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638165787.2714844
flevopark_1,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638164529.4199219
flevopark_1,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638163307.5947266
flevopark_1,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638161330.496582
flevopark_1,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638159844.154419
flevopark_1,flevopark_13_audio1_2021-11-27_07-23-10_(15) 2023-01-23 12_04 PM.csv,5,1637995542.4921875
flevopark_1,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638158596.087082
flevopark_1,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637819600.2729492
flevopark_1,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637818392.3100586
flevopark_1,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637817184.3520508
flevopark_1,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637815983.4675293
flevopark_1,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637814773.4677734
flevopark_1,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637813135.8055115
flevopark_1,flevopark_1_audio1_2021-11-25_18-23-10_(7) 2023-01-23  1_54 PM.csv,6,1637868834.3969727
flevopark_1,flevopark_1_audio1_2021-11-25_18-23-10_(7) 2023-01-23  1_54 PM.csv,6,1637866635.4736328
flevopark_1,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637820803.512207
flevopark_1,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637863499.3747559
flevopark_1,flevopark_13_audio1_2021-11-27_07-23-10_(15) 2023-01-23 12_04 PM.csv,5,1637996758.1166992
flevopark_1,flevopark_13_audio1_2021-11-27_07-23-10_(15) 2023-01-23 12_04 PM.csv,5,1637999245.0737305
flevopark_1,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637861085.813919
flevopark_1,flevopark_1_audio1_2021-11-27_07-23-10_(15) 2023-01-23  2_15 PM.csv,3,1637999000.7973633
flevopark_1,flevopark_1_audio1_2021-11-27_07-23-10_(15) 2023-01-23  2_15 PM.csv,3,1637995921.3261719
flevopark_1,flevopark_1_audio1_2021-11-27_07-23-10_(15) 2023-01-23  2_15 PM.csv,3,1637994220.843174
flevopark_1,flevopark_12_audio1_2021-11-28_07-23-10_(21) 2023-01-23  9_45 AM.csv,5,1638085568.2426758
flevopark_1,flevopark_12_audio1_2021-11-28_07-23-10_(21) 2023-01-23  9_45 AM.csv,5,1638084296.581787
flevopark_1,flevopark_12_audio1_2021-11-28_07-23-10_(21) 2023-01-23  9_45 AM.csv,5,1638083050.5109863
flevopark_1,flevopark_12_audio1_2021-11-28_07-23-10_(21) 2023-01-23  9_45 AM.csv,5,1638081835.841919
flevopark_1,flevopark_13_audio1_2021-11-27_07-23-10_(15) 2023-01-23 12_04 PM.csv,5,1637998014.9589844
flevopark_1,flevopark_12_audio1_2021-11-28_07-23-10_(21) 2023-01-23  9_45 AM.csv,5,1638080620.6719742
flevopark_1,flevopark_12_audio1_2021-11-29_16-00-00_(27) 2023-01-23 10_02 AM.csv,7,1638204152.7783203
flevopark_1,flevopark_12_audio1_2021-11-29_16-00-00_(27) 2023-01-23 10_02 AM.csv,7,1638202951.8979492
flevopark_1,flevopark_12_audio1_2021-11-29_16-00-00_(27) 2023-01-23 10_02 AM.csv,7,1638201732.1413574
flevopark_1,flevopark_12_audio1_2021-11-29_16-00-00_(27) 2023-01-23 10_02 AM.csv,7,1638200531.2641602
flevopark_1,flevopark_12_audio1_2021-11-29_16-00-00_(27) 2023-01-23 10_02 AM.csv,7,1638199325.6569824
flevopark_1,flevopark_12_audio1_2021-11-29_16-00-00_(27) 2023-01-23 10_02 AM.csv,7,1638198005.7955194
flevopark_1,flevopark_1_audio1_2021-10-05_05-00-00_(24) 2023-01-23  1_33 PM.csv,1,1633402940.9740906
flevopark_1,flevopark_1_audio1_2021-10-02_16-00-00_(19) 2023-01-23  1_32 PM.csv,1,1633183321.1527176
flevopark_1,flevopark_12_audio1_2021-11-29_16-00-00_(27) 2023-01-23 10_02 AM.csv,7,1638205363.0996094
flevopark_1,flevopark_1_audio1_2021-11-25_18-23-10_(7) 2023-01-23  1_54 PM.csv,6,1637861119.6575012
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,7,1633011149.3479004
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,7,1633013605.5732422
flevopark_1,flevopark_13_audio1_2021-11-27_20-46-20_(18) 2023-01-23 12_12 PM.csv,4,1638042407.2370224
flevopark_1,flevopark_1_audio1_2021-09-29_20-46-20_(7) 2023-01-23  1_02 PM.csv,4,1632945035.0471191
flevopark_1,flevopark_1_audio1_2021-09-29_20-46-20_(7) 2023-01-23  1_02 PM.csv,4,1632943624.2011719
flevopark_1,flevopark_1_audio1_2021-09-29_20-46-20_(7) 2023-01-23  1_02 PM.csv,4,1632942413.9957275
flevopark_1,flevopark_1_audio1_2021-09-29_20-46-20_(7) 2023-01-23  1_02 PM.csv,4,1632941200.0973625
flevopark_1,flevopark_1_audio1_2021-11-25_05-00-00_(4) 2023-01-23  1_45 PM.csv,3,1637820166.5351562
flevopark_1,flevopark_1_audio1_2021-11-25_05-00-00_(4) 2023-01-23  1_45 PM.csv,3,1637818799.0986328
flevopark_1,flevopark_1_audio1_2021-11-25_05-00-00_(4) 2023-01-23  1_45 PM.csv,3,1637815129.0927734
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,7,1638079630.520996
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,7,1638078387.9765625
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,7,1638077138.802246
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,7,1638075903.683838
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,7,1638074658.0566406
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,7,1638073439.9847412
flevopark_1,flevopark_13_audio1_2021-11-28_05-00-00_(19) 2023-01-23 12_16 PM.csv,7,1638072168.7603607
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,3,1637826560.9199219
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,3,1637824636.0524902
flevopark_1,flevopark_13_audio1_2021-11-27_20-46-20_(18) 2023-01-23 12_12 PM.csv,4,1638043608.8514404
flevopark_1,flevopark_13_audio1_2021-11-27_20-46-20_(18) 2023-01-23 12_12 PM.csv,4,1638044892.829834
flevopark_1,flevopark_13_audio1_2021-11-27_20-46-20_(18) 2023-01-23 12_12 PM.csv,4,1638046191.8986816
flevopark_1,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,5,1637907802.1878233
flevopark_1,flevopark_12_audio1_2021-11-28_05-00-00_(20) 2023-01-20  4_37 PM.csv,7,1638073586.7512207
flevopark_1,flevopark_12_audio1_2021-11-28_05-00-00_(20) 2023-01-20  4_37 PM.csv,7,1638072343.4119873
flevopark_1,flevopark_12_audio1_2021-11-28_20-46-20_(24) 2023-01-23  9_53 AM.csv,4,1638132485.145996
flevopark_1,flevopark_12_audio1_2021-11-28_20-46-20_(24) 2023-01-23  9_53 AM.csv,4,1638131279.5407715
flevopark_1,flevopark_12_audio1_2021-11-28_20-46-20_(24) 2023-01-23  9_53 AM.csv,4,1638130076.2976074
flevopark_1,flevopark_12_audio1_2021-11-28_20-46-20_(24) 2023-01-23  9_53 AM.csv,4,1638128863.6200485
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,7,1632940659.3339844
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,7,1632939272.135254
flevopark_1,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,3,1637821396.0259137
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,7,1632938056.6298828
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,7,1632935480.4223633
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,7,1632934158.1542969
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,7,1632932859.6399536
flevopark_1,flevopark_13_audio1_2021-10-05_16-00-00_(24) 2023-01-23 11_20 AM.csv,1,1633442423.9953823
flevopark_1,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,5,1637913200.0810547
flevopark_1,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,5,1637911808.2729492
flevopark_1,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,5,1637910449.300537
flevopark_1,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,5,1637909168.2199707
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,7,1632936686.8378906
flevopark_1,flevopark_10_audio1_2021-11-27_18-23-10_(17) 2022-12-14  6_57 PM.csv,3,1638038871.0078125
flevopark_1,flevopark_10_audio1_2021-11-27_18-23-10_(17) 2022-12-14  6_57 PM.csv,3,1638037128.7861328
flevopark_1,flevopark_10_audio1_2021-11-27_18-23-10_(17) 2022-12-14  6_57 PM.csv,3,1638035053.6643066
flevopark_1,flevopark_11_audio1_2021-11-26_20-46-20_(13) 2022-12-14  7_53 PM.csv,3,1637958028.6079102
flevopark_1,flevopark_11_audio1_2021-11-26_20-46-20_(13) 2022-12-14  7_53 PM.csv,3,1637956119.9134827
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,5,1632984263.65625
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,5,1632983057.7316895
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,5,1632981847.6564941
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,5,1632980641.1573486
flevopark_1,flevopark_13_audio1_2021-09-30_07-23-10_(9) 2023-01-23 10_45 AM.csv,5,1632979405.5383892
flevopark_1,flevopark_10_audio1_2021-11-25_20-46-20_(8) 2022-12-14  6_33 PM.csv,3,1637872924.1982422
flevopark_1,flevopark_11_audio1_2021-11-26_20-46-20_(13) 2022-12-14  7_53 PM.csv,3,1637959813.0634766
flevopark_1,flevopark_10_audio1_2021-11-25_20-46-20_(8) 2022-12-14  6_33 PM.csv,3,1637871228.0014648
flevopark_1,flevopark_1_audio1_2021-12-01_05-00-00_(30) 2023-01-23  2_46 PM.csv,1,1638331287.3061523
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,4,1638085841.9575195
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,4,1638084344.0385742
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,4,1638082152.2374268
flevopark_1,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,4,1638080671.21698
flevopark_1,flevopark_1_audio1_2021-11-28_18-23-10_(22) 2023-01-23  2_33 PM.csv,1,1638120842.7163696
flevopark_1,flevopark_12_audio1_2021-11-29_07-23-10_(26) 2023-01-23  9_59 AM.csv,3,1638171797.0639648
flevopark_1,flevopark_12_audio1_2021-11-29_07-23-10_(26) 2023-01-23  9_59 AM.csv,3,1638170546.6396484
flevopark_1,flevopark_10_audio1_2021-11-25_20-46-20_(8) 2022-12-14  6_33 PM.csv,3,1637869977.6637573
flevopark_1,flevopark_12_audio1_2021-11-28_05-00-00_(20) 2023-01-20  4_37 PM.csv,7,1638074808.8693848
flevopark_1,flevopark_13_audio1_2021-11-25_20-46-20_(8) 2023-01-23 11_44 AM.csv,3,1637869721.619217
flevopark_1,flevopark_13_audio1_2021-11-25_20-46-20_(8) 2023-01-23 11_44 AM.csv,3,1637873282.0688477
flevopark_1,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,5,1638041263.3320312
flevopark_1,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,5,1638039942.118164
flevopark_1,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,5,1638037622.9343262
flevopark_1,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,5,1638035395.7563477
flevopark_1,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,5,1638033897.6028595
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,7,1633112771.0795898
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,7,1633111559.9516602
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,7,1633110358.0322266
flevopark_1,flevopark_13_audio1_2021-11-25_20-46-20_(8) 2023-01-23 11_44 AM.csv,3,1637870970.9360352
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,7,1633109152.4614258
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,7,1633106671.6292725
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,7,1633105461.1096268
flevopark_1,flevopark_13_audio1_2021-11-25_07-23-10_(5) 2023-01-23 11_36 AM.csv,5,1637826837.0234375
flevopark_1,flevopark_13_audio1_2021-11-25_07-23-10_(5) 2023-01-23 11_36 AM.csv,5,1637825481.5632324
flevopark_1,flevopark_13_audio1_2021-11-25_07-23-10_(5) 2023-01-23 11_36 AM.csv,5,1637824274.8881836
flevopark_1,flevopark_13_audio1_2021-11-25_07-23-10_(5) 2023-01-23 11_36 AM.csv,5,1637822743.237915
flevopark_1,flevopark_13_audio1_2021-11-25_07-23-10_(5) 2023-01-23 11_36 AM.csv,5,1637821492.435669
flevopark_1,flevopark_13_audio1_2021-10-07_05-00-00_(27) 2023-01-23 11_21 AM.csv,1,1633575603.9592957
flevopark_1,flevopark_1_audio1_2021-10-01_18-23-10_(16) 2023-01-23  1_26 PM.csv,7,1633107934.456787
flevopark_1,flevopark_12_audio1_2021-11-28_05-00-00_(20) 2023-01-20  4_37 PM.csv,7,1638076082.892334
flevopark_1,flevopark_12_audio1_2021-11-28_05-00-00_(20) 2023-01-20  4_37 PM.csv,7,1638077548.0019531
flevopark_1,flevopark_12_audio1_2021-11-28_05-00-00_(20) 2023-01-20  4_37 PM.csv,7,1638078748.8945312
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,8,1632936192.677246
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,8,1632934992.5031738
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,8,1632933790.8587646
flevopark_1,flevopark_13_audio1_2021-09-29_18-23-10_(6) 2023-01-23 10_36 AM.csv,8,1632932590.7328086
flevopark_1,flevopark_13_audio1_2021-09-29_20-46-20_(7) 2023-01-23 10_39 AM.csv,4,1632944810.611084
